Time (s),Channel 1 (V)
8.143,0.002265059116419496
8.1435,0.0030907605257442087
8.143999999999998,0.0021452009993862048
8.1445,0.004723796569313532
8.145,0.006888738367026061
8.145499999999998,0.0017709110981631775
8.146,-0.0012652878157073156
8.1465,-0.0017205289522215488
8.146999999999998,-0.0004297232327297453
8.1475,0.004140436407971651
8.148,0.004082152770580264
8.148499999999999,0.0007318639714888878
8.149000000000001,0.0008711045611553078
8.1495,0.0017958455087377005
8.149999999999999,0.00017764890054432838
8.150500000000001,1.2015743636972254e-06
8.151,0.0007868548866390024
8.151499999999999,0.00014336287349429842
8.152000000000001,0.0015625520325088112
8.1525,0.003072586022059816
8.152999999999999,0.0006687336551145781
8.153500000000001,-0.00022713193490665672
8.154,0.0017465565178706067
8.154499999999999,0.0039307569840782
8.155000000000001,0.004296814106395947
8.1555,0.002029358667134334
8.155999999999999,-0.001294360091183685
8.156500000000001,-0.00046358218273168615
8.157,0.0034222354931453688
8.157499999999999,0.003919868544888026
8.158000000000001,0.003349492841418893
8.1585,0.002867191997194082
8.158999999999999,0.0005910340882267677
8.159500000000001,0.0007720653744594851
8.16,0.001818922269584891
8.160499999999999,0.0015281989583793537
8.161000000000001,0.0016049872529911888
8.1615,0.0025240215244043524
8.161999999999999,0.0032883086297921006
8.162500000000001,0.003114179884435657
8.163,0.0038071388738298907
8.163499999999999,0.004070994313957104
8.164000000000001,0.005427407093477506
8.1645,0.008587959755670435
8.165,0.0075412046748696854
8.165500000000002,0.003557560788243966
8.166,0.0019910613874169493
8.1665,0.0020568502419200615
8.167000000000002,0.0032970727405246887
8.1675,0.0071503852829774535
8.168,0.005749554616574011
8.168500000000002,0.0016184004091319686
8.169,0.0004239781894546272
8.1695,-0.0007630990795437939
8.170000000000002,4.440369757808331e-06
8.1705,0.0012429502125448522
8.171,0.0002316088083708418
8.171500000000002,0.0008230979958551993
8.172,0.0019934457386420043
8.1725,0.0014542272794934347
8.172999999999998,0.0009212492162671919
8.1735,0.0017966549170758276
8.174,0.002596674663045473
8.174499999999998,0.0024924834783095636
8.175,0.002975156801805985
8.1755,0.0017315625457160952
8.175999999999998,-0.0003649590036591355
8.1765,-0.00037887998142780425
8.177,0.0003794759781690798
8.177499999999998,0.0016899261289286909
8.178,0.0034784889580732757
8.1785,0.0018347725973618455
8.178999999999998,-0.0001463456738902708
8.1795,0.0019012374084583059
8.18,0.0013894908608144325
8.180499999999999,-0.0006453143698683084
8.181000000000001,-0.0008746409843739462
8.1815,0.0009055062625425752
8.181999999999999,0.0020673605911795145
8.182500000000001,0.0009309613886323753
8.183,0.00015168691820961503
8.183499999999999,0.00015833132367618397
8.184000000000001,0.0009698212747516797
8.1845,0.0026399107779561813
8.184999999999999,0.0024215339956693005
8.185500000000001,-0.0007645792482711269
8.186,-0.003193427172330181
8.186499999999999,-0.0022092080984194864
8.187000000000001,5.849460695498667e-05
8.1875,0.00025336312723981926
8.187999999999999,0.0008666103682147259
8.188500000000001,0.001359626140507406
8.189,-0.003010113913447326
8.189499999999999,-0.004319498584297574
8.190000000000001,-0.003550488993672128
8.1905,-0.0038127601903646864
8.190999999999999,-0.0006388966787757054
8.191500000000001,0.001323121025074837
8.192,1.3795327133146263e-05
8.192499999999999,-0.00046517525215541744
8.193000000000001,-0.001550902441139296
8.1935,-0.0021895664839636357
8.193999999999999,0.00048223365007655567
8.194500000000001,0.004782412938443771
8.195,0.00573485056898507
8.1955,0.0028739985590280426
8.196000000000002,0.00024038706168437777
8.1965,-0.000844409436342563
8.197,0.0002323985687625962
8.197500000000002,0.0018379842211290057
8.198,0.0018152641800094037
8.1985,-0.0005615594700481747
8.199000000000002,-0.001453322839699645
8.1995,-0.0012071248687212752
8.2,-0.0031975502990684887
8.200500000000002,-0.003404449488387649
8.201,-0.0020038501895141996
8.2015,-0.0021428340558439906
8.202000000000002,-0.0015225856319801747
8.2025,-0.002217091276176769
8.203,-0.003213618253273306
8.203499999999998,-0.0007912407746198984
8.204,0.002000596636333483
8.2045,0.002286839020870186
8.204999999999998,0.0015779807226592281
8.2055,0.0002488011899072475
8.206,-0.002092396996791491
8.206499999999998,-0.001350086360229062
8.207,0.0011056883458482765
8.2075,0.001492190270944071
8.207999999999998,0.0017380062521372551
8.2085,-0.001115268751257396
8.209,-0.002700024850261265
8.209499999999998,-0.0005729525218691273
8.21,-0.0011874663599613202
8.2105,-0.0019393257424019507
8.210999999999999,-0.0009172034976664507
8.211500000000001,-0.00013012104900376312
8.212,-0.00012186735452053702
8.212499999999999,-0.00012843877238797016
8.213000000000001,0.0007927437146410168
8.2135,0.0010365510013442504
8.213999999999999,0.0007872078797642268
8.214500000000001,0.002264220060533334
8.215,0.0027452907962088337
8.215499999999999,0.0007918498361930307
8.216000000000001,-0.0003581449191527726
8.2165,5.796097930272725e-05
8.216999999999999,0.0004361093148906476
8.217500000000001,0.002025197677335161
8.218,0.0021596712399277315
8.218499999999999,-0.0002297299947390754
8.219000000000001,-0.0005053115613967331
8.2195,-0.001209905755018422
8.219999999999999,-0.0029308672544162695
8.220500000000001,-0.005294859963756158
8.221,-0.0037746951148890273
8.221499999999999,-0.00022438153792235654
8.222000000000001,-0.001017848886621708
8.2225,-0.0008951479720802114
8.222999999999999,-0.00028857985904574623
8.223500000000001,-0.0006712681681348735
8.224,-0.0004994342111656592
8.224499999999999,0.0010606820262943012
8.225000000000001,0.0028824491472897117
8.2255,-0.0005074173569699611
8.225999999999999,-0.0045030747492104785
8.226500000000001,-0.002540392070971833
8.227,0.0005988215555264931
8.2275,0.0005098994784547763
8.228000000000002,0.0006086856238801943
8.2285,2.9151879696875724e-05
8.229,-0.0009567600597755457
8.229500000000002,-0.0010844792285675188
8.23,-0.002810026762526629
8.2305,-0.0031234029402544593
8.231000000000002,-0.0015715468038404192
8.2315,-0.0015482523125155095
8.232,-0.0024734279945722486
8.232500000000002,-0.002122384279618785
8.233,-0.0007791059351308293
8.2335,-0.00028251767136607534
8.234000000000002,-1.2312528650547698e-05
8.2345,0.002856643845820575
8.235,0.0027547480860303088
8.235499999999998,-0.00010027281107080076
8.236,-0.0022584971591720713
8.2365,-0.0037882110224792976
8.236999999999998,-0.0009232152528490706
8.2375,0.0015080982787212386
8.238,-0.001044077818716234
8.238499999999998,-0.0017730955583927569
8.239,-0.000435499615097524
8.2395,0.0005562917463282629
8.239999999999998,-0.0002688847578000796
8.2405,-0.0031619328073701053
8.241,-0.002430247198158147
8.241499999999998,0.000254021916236564
8.242,0.0010316506577688113
8.2425,0.0011689417971183706
8.242999999999999,0.0007151073786755794
8.243500000000001,-0.00040997571250365035
8.244,0.0016640255107303293
8.244499999999999,0.004330826648649912
8.245000000000001,0.0022959884010905515
8.2455,0.0006397372284664204
8.245999999999999,-0.0012064518516419825
8.246500000000001,-0.0009751654215307715
8.247,0.0025859009239346197
8.247499999999999,0.002416975816882643
8.248000000000001,0.0014700702768750762
8.2485,-0.0003784073695413548
8.248999999999999,-0.0013741745712026745
8.249500000000001,-0.0006336635502550951
8.25,-0.0012597893105864766
8.250499999999999,-0.0006964643110863781
8.251000000000001,0.00038978935979053496
8.2515,0.00014730667792507961
8.251999999999999,0.00012247313960871264
8.252500000000001,0.0005728672151795544
8.253,0.001152210821239943
8.253499999999999,0.0018186647742063312
8.254000000000001,0.0008600623759405017
8.2545,0.0022817801864909726
8.254999999999999,0.002873758470323429
8.255500000000001,-0.0003822932920136514
8.256,-0.0014870874743727464
8.256499999999999,-0.0023644008771623094
8.257000000000001,-0.0004472843207844146
8.2575,0.000806767282894079
8.258,0.0006611139697555017
8.258500000000002,0.0007518371657238495
8.259,-0.0021828942704615146
8.2595,-0.0022901731114204765
8.260000000000002,-0.0010458528935078275
8.2605,-0.0020032617696528333
8.261,-0.0016585265818428614
8.261500000000002,-2.674805614106568e-05
8.262,0.001380977319007097
8.2625,0.0032630762874889373
8.263000000000002,0.0026367428167509695
8.2635,0.0020432566584067348
8.264,0.0031321616205744075
8.264500000000002,0.003884482446833681
8.265,0.0028779130554250926
8.2655,0.0007703814137788152
8.265999999999998,0.0009264766789433876
8.2665,0.0005511592672038841
8.267,0.002044912165632705
8.267499999999998,0.0038164364388213706
8.268,0.0027901323594450886
8.2685,0.001659143625383159
8.268999999999998,0.0007227325734673025
8.2695,0.0010350417417413344
8.27,-0.0004101363983001473
8.270499999999998,-0.0010874673845208986
8.271,-0.0014662882982634936
8.2715,-0.0008052242290998526
8.271999999999998,0.0018320285170068903
8.2725,0.0006638070672443927
8.273,0.0004602463774995882
8.273499999999999,0.0030288730265889815
8.274000000000001,0.0036614899244914413
8.2745,0.004384743727952308
8.274999999999999,0.002835171622099972
8.275500000000001,-0.00042120707092769096
8.276,0.0008330187809542257
8.276499999999999,0.0019261934607987762
8.277000000000001,0.0011289544288830245
8.2775,0.0026645577130894396
8.277999999999999,0.003028668347647334
8.278500000000001,0.003098825520253522
8.279,0.0033781243620905226
8.279499999999999,0.0017811411831568378
8.280000000000001,0.002077546115933567
8.2805,0.002604407412918208
8.280999999999999,0.0004512366360731671
8.281500000000001,0.002375246061190806
8.282,0.004925625314991479
8.282499999999999,0.001777830303464878
8.283000000000001,-1.7907846292247523e-05
8.2835,0.0037086600704888464
8.283999999999999,0.008197234715193196
8.284500000000001,0.0073075246477404526
8.285,0.004169387126510601
8.285499999999999,0.002358844847782035
8.286000000000001,0.0017550645945457939
8.2865,0.004445774423006137
8.286999999999999,0.006741258045877779
8.287500000000001,0.006135703112881783
8.288,0.003997014397253886
8.288499999999999,0.000909227391050893
8.289000000000001,0.0007676515427311123
8.2895,0.002419362174578014
8.29,0.0029400158525158646
8.290500000000002,0.0016006072432128348
8.291,0.0018259122298603667
8.2915,0.003558694090665515
8.292000000000002,0.002219087227690194
8.2925,0.0029259727384516035
8.293,0.003093452381241271
8.293500000000002,0.0019397214991314466
8.294,0.0034659192018736363
8.2945,0.005792845616761627
8.295000000000002,0.00649420207610718
8.2955,0.0030748945341553045
8.296,-0.00031747146830235517
8.296500000000002,0.0005166554017827248
8.297,0.004068907654559912
8.2975,0.006607889790836883
8.297999999999998,0.005268986731918664
8.2985,0.0024260378254525134
8.299,0.00029275511465443375
8.299499999999998,0.0010050971819489077
8.3,0.003015161164839871
8.3005,0.003619613331807975
8.300999999999998,0.000880302222851719
8.3015,-0.0006962173306110512
8.302,0.002934545100920879
8.302499999999998,0.0034184041762616796
8.303,0.002017070024610718
8.3035,0.0013704885987835252
8.303999999999998,0.0024983533452078237
8.3045,0.005152726342852536
8.305,0.005111616666648424
8.305499999999999,0.0033971915995734364
8.306000000000001,0.0003397685323592904
8.3065,-0.0012810243783306639
8.306999999999999,0.0014462604443977738
8.307500000000001,0.003928031044307596
8.308,0.003507132718004587
8.308499999999999,0.001199109768028965
8.309000000000001,4.267794581907822e-05
8.3095,0.002786708279496475
8.309999999999999,0.004124791780788407
8.310500000000001,0.002494851144554928
8.311,0.0018099694471893275
8.311499999999999,0.00107089334611223
8.312000000000001,0.0006174184102051515
8.3125,0.0018636252065259468
8.312999999999999,0.002423468852927348
8.313500000000001,0.002812401731449273
8.314,0.004459707999163746
8.314499999999999,0.006691220376428469
8.315000000000001,0.0058304382355513894
8.3155,0.0025196410063750094
8.315999999999999,0.0027736449844942422
8.316500000000001,0.002272665207617366
8.317,0.0019354538043136564
8.317499999999999,0.00305010655511225
8.318000000000001,0.0042825803539913495
8.3185,0.0047964845682187925
8.318999999999999,0.0032115274609227523
8.319500000000001,0.00194345348710147
8.32,0.0021273296870110217
8.3205,0.0026392693593490623
8.321000000000002,0.0021697821712290256
8.3215,0.002696549854078676
8.322,0.003316642148459
8.322500000000002,0.0037566133936454047
8.323,0.005293739792099956
8.3235,0.005968316181586142
8.324000000000002,0.00800773988991144
8.3245,0.008894275300175468
8.325,0.006190994291329785
8.325500000000002,0.003774026645250777
8.326,0.0024658735129009903
8.3265,0.0038166555905276398
8.327000000000002,0.006783199262934333
8.3275,0.00621928571907406
8.328,0.004040226475585426
8.328499999999998,0.003528418096096259
8.329,0.003985319320243503
8.3295,0.006162665834388611
8.329999999999998,0.006077319619443058
8.3305,0.0029439635738268675
8.331,0.0017209643301622653
8.331499999999998,0.004595436602135412
8.332,0.005738807009377199
8.3325,0.003834694831784599
8.332999999999998,0.0026607317501981123
8.3335,0.003179285357842394
8.334,0.0061835086581382695
8.334499999999998,0.00887304601592084
8.335,0.006173318547790656
8.3355,0.0036425009518111493
8.335999999999999,0.004410564581204678
8.336500000000001,0.0045412434022498935
8.337,0.0059070004872334
8.337499999999999,0.007033310450909185
8.338000000000001,0.005763817832433255
8.3385,0.004409490480096535
8.338999999999999,0.003915340459939898
8.339500000000001,0.003075031801640215
8.34,0.00240655921929966
8.340499999999999,0.0017342220389101313
8.341000000000001,0.0022317820912959698
8.3415,0.004278566296388635
8.341999999999999,0.005645928370573786
8.342500000000001,0.005692468032301287
8.343,0.002893485417478117
8.343499999999999,0.0022552480500056594
8.344000000000001,0.00529572460015862
8.3445,0.007173546797573002
8.344999999999999,0.007468638514192096
8.345500000000001,0.00520068441047106
8.346,0.0006565665227768922
8.346499999999999,0.0010736459999325346
8.347000000000001,0.005674562325574377
8.3475,0.007447360991514516
8.347999999999999,0.006702836269597063
8.348500000000001,0.0019445694388249169
8.349,0.0007909426488200278
8.349499999999999,0.003812573519933317
8.350000000000001,0.004509393862035228
8.3505,0.0028465482613318997
8.350999999999999,0.00013557682262566295
8.351500000000001,0.0032403688419820097
8.352,0.006397194643873936
8.3525,0.0041902664391064584
8.353000000000002,0.00248318557513239
8.3535,0.0023808958759071143
8.354,0.003347739676736669
8.354500000000002,0.005762647234220835
8.355,0.006034806593330657
8.3555,0.0033716167954001832
8.356000000000002,0.0023429634309897374
8.3565,0.0020012269211451923
8.357,0.0019067403434849157
8.357500000000002,0.005089261755600537
